Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-24,HWM.N,USD,1.52116402116401,260.95,458565
2026-02-24,HXL.N,USD,1.67198328016721,92.43,452135
2026-02-24,IAC.OQ,USD,1.64772727272727,35.78,341538
2026-02-24,IBKR.OQ,USD,0.531171372658646,71.92,1244144
2026-02-24,IBM.N,USD,2.67293485560779,229.32,2910034
2026-02-24,IBOC.OQ,USD,0.760901375475558,68.86,120317
2026-02-24,IBP.N,USD,-0.012498828234842,319.99,53183
2026-02-24,IBRX.OQ,USD,17.4974567650051,11.55,14733832
2026-02-24,ICE.N,USD,0.817650876054523,155.36,812814
2026-02-24,ICFI.OQ,USD,-0.568933580312242,75.15,80858
2026-02-24,ICHR.OQ,USD,4.87375220199647,53.58,366976
2026-02-24,ICUI.OQ,USD,0.593785049811972,152.47,111513
2026-02-24,IDA.N,USD,-0.132450331125826,143.26,115225
2026-02-24,IDCC.OQ,USD,3.26031294452347,362.96,74205
2026-02-24,IDXX.OQ,USD,4.18853208800732,649.23,303176
2026-02-24,IDYA.OQ,USD,-0.12457178449081,32.07,305343
2026-02-24,IE.A,USD,5.07385998715478,16.36,215568
2026-02-24,IESC.OQ,USD,1.51661954007078,513.4,32207
2026-02-24,IEX.N,USD,0.871037986934422,208.45,119735
2026-02-24,IFF.N,USD,-0.158073929961084,82.11,484170
2026-02-25,HOMB.N,USD,1.3083451202263,28.65,357704
2026-02-25,HON.OQ,USD,-0.578793973974806,242.2,1292281
2026-02-25,HOOD.OQ,USD,5.64109551710042,77.53,8317574
2026-02-25,HOPE.OQ,USD,1.63370593293207,11.82,271644
2026-02-25,HP.N,USD,-1.38169257340243,34.26,344948
2026-02-25,HPE.N,USD,1.87654320987654,20.63,3773414
2026-02-25,HPQ.N,USD,0.054945054945064,18.21,10018453
2026-02-25,HQY.OQ,USD,-0.434839899855051,75.56,386714
2026-02-25,HR.N,USD,0.541418516513272,18.57,984762
2026-02-25,HRB.N,USD,1.93720774883099,30.52,709758
2026-02-25,HRI.N,USD,-4.68402988088028,141.63,138295
2026-02-25,HRL.N,USD,-1.89922480620156,25.31,1731764
2026-02-25,HRMY.OQ,USD,0.0,28.19,522034
2026-02-25,HROW.OQ,USD,1.25047366426676,53.44,113568
2026-02-25,HSIC.OQ,USD,-1.72765446910618,81.91,806901
2026-02-25,HST.OQ,USD,-0.904977375565609,19.71,1772742
2026-02-25,HSY.N,USD,-0.247600017375449,229.64,420320
2026-02-25,HTFL.OQ,USD,1.01010101010101,23.0,259653
2026-02-25,HTH.N,USD,1.74326465927101,38.52,103355
2026-02-25,HTO.OQ,USD,0.619985412107944,55.18,124695
2026-02-25,HTZ.OQ,USD,-0.450450450450461,4.42,1835357
2026-02-25,HUBB.N,USD,0.218319886093968,527.9,123917
2026-02-25,HUBG.OQ,USD,0.194741966893861,41.16,186245
2026-02-25,HUBS.N,USD,5.63198624247635,245.7,455114
2026-02-25,HUM.N,USD,0.81310123683006,176.06,388489
2026-02-25,HUN.N,USD,-4.53846153846154,12.41,1542830
2026-02-25,HURN.OQ,USD,5.50015827793606,133.31,302248
2026-02-25,HUT.OQ,USD,-6.57205609055584,55.3,1755592
2026-02-25,HWC.OQ,USD,2.09841879710359,69.09,228200
2026-02-25,HWKN.OQ,USD,-0.081771720613291,146.63,37327
2026-02-25,HWM.N,USD,-0.502011879670436,259.64,573073
2026-02-25,HXL.N,USD,0.335388942983867,92.74,250636
2026-02-25,IAC.OQ,USD,3.70318613750697,37.105,333801
2026-02-25,IBKR.OQ,USD,2.40545050055618,73.65,1008519
2026-02-25,IBM.N,USD,3.58451072736787,237.54,1839144
2026-02-25,IBOC.OQ,USD,1.45222189950624,69.86,122848
2026-02-25,IBP.N,USD,-6.01581299415607,300.74,86323
2026-02-25,IBRX.OQ,USD,-17.4025974025974,9.54,15590189
2026-02-25,ICE.N,USD,3.19902162718846,160.33,1237027
2026-02-25,ICFI.OQ,USD,0.013306719893534,75.16,102231
2026-02-25,ICHR.OQ,USD,-2.18365061590146,52.41,498206
2026-02-25,ICUI.OQ,USD,1.73804682888437,155.12,90792
2026-02-25,IDA.N,USD,-0.600307133882441,142.4,150858
2026-02-25,IDCC.OQ,USD,4.4247299977959,379.02,108462
2026-02-25,IDXX.OQ,USD,1.25533324091616,657.38,168618
2026-02-25,IDYA.OQ,USD,-1.24727159338946,31.67,262535
2026-02-25,IE.A,USD,0.305623471882645,16.41,221671
2026-02-25,IESC.OQ,USD,-1.70042851577716,504.67,43707
2026-02-25,IEX.N,USD,-1.08899016550731,206.18,131281
2026-02-25,IFF.N,USD,-2.71586895627817,79.88,542916
2026-02-26,HOMB.N,USD,0.767888307155331,28.87,427577
2026-02-26,HON.OQ,USD,-0.545004128819155,240.88,1138387
2026-02-26,HOOD.OQ,USD,2.47646072488069,79.45,6435276
2026-02-26,HOPE.OQ,USD,-0.338409475465321,11.78,428774
2026-02-26,HP.N,USD,0.963222416812625,34.59,499576
2026-02-26,HPE.N,USD,1.01793504604945,20.84,4536268
2026-02-26,HPQ.N,USD,3.29489291598022,18.81,7011287
2026-02-26,HQY.OQ,USD,2.4219163578613,77.39,225390
2026-02-26,HR.N,USD,-0.053850296176637,18.56,775092
2026-02-26,HRB.N,USD,3.17824377457405,31.49,725494
2026-02-26,HRI.N,USD,5.11897196921556,148.88,109030
2026-02-26,HRL.N,USD,-1.93599367838798,24.82,2129334
2026-02-26,HRMY.OQ,USD,3.05072720822987,29.05,610615
2026-02-26,HROW.OQ,USD,1.02919161676648,53.99,201561
2026-02-26,HSIC.OQ,USD,-0.537174948113781,81.47,720698
2026-02-26,HST.OQ,USD,2.99340436326738,20.3,3524355
2026-02-26,HSY.N,USD,0.809963421006799,231.5,418039
2026-02-26,HTFL.OQ,USD,4.73913043478261,24.09,271141
2026-02-26,HTH.N,USD,0.77881619937694,38.82,158037
2026-02-26,HTO.OQ,USD,-2.13845596230518,54.0,184819
2026-02-26,HTZ.OQ,USD,1.80995475113122,4.5,3258392
2026-02-26,HUBB.N,USD,-0.702784618298906,524.19,88596
2026-02-26,HUBG.OQ,USD,4.5189504373178,43.02,378270
2026-02-26,HUBS.N,USD,9.28774928774928,268.52,498665
2026-02-26,HUM.N,USD,6.11723276155857,186.83,326986
2026-02-26,HUN.N,USD,-3.54552780016116,11.97,1695223
2026-02-26,HURN.OQ,USD,7.48631010426824,143.29,271380
2026-02-26,HUT.OQ,USD,-0.867992766726938,54.82,1144534
2026-02-26,HWC.OQ,USD,1.23027934578086,69.94,335203
2026-02-26,HWKN.OQ,USD,1.95048762190549,149.49,41015
2026-02-26,HWM.N,USD,0.258049607148365,260.31,418038
2026-02-26,HXL.N,USD,1.14298037524262,93.8,396050
2026-02-26,IAC.OQ,USD,2.2234200242555,37.93,474117
2026-02-26,IBKR.OQ,USD,1.23557365919891,74.56,1147312
2026-02-26,IBM.N,USD,1.88178833038646,242.01,1533572
2026-02-26,IBOC.OQ,USD,1.30260521042084,70.77,139603
2026-02-26,IBP.N,USD,7.07255436589745,322.01,120475
2026-02-26,IBRX.OQ,USD,0.104821802935027,9.55,5156659
2026-02-26,ICE.N,USD,1.59670679224099,162.89,916987
2026-02-26,ICFI.OQ,USD,6.06705694518361,79.72,125150
2026-02-26,ICHR.OQ,USD,-10.5132608280862,46.9,451957
2026-02-26,ICUI.OQ,USD,-2.77204744713771,150.82,83784
2026-02-26,IDA.N,USD,1.01825842696628,143.85,156718
2026-02-26,IDCC.OQ,USD,-0.98411693314336,375.29,91796
2026-02-26,IDXX.OQ,USD,0.506556329672342,660.71,152825
2026-02-26,IDYA.OQ,USD,0.726239343227019,31.9,203427
2026-02-26,IE.A,USD,1.76721511273613,16.7,177337
2026-02-26,IESC.OQ,USD,2.05678958527353,515.05,63073
2026-02-26,IEX.N,USD,1.65389465515569,209.59,136432
2026-02-26,IFF.N,USD,1.3269904857286,80.94,673060
2026-02-27,HOMB.N,USD,-4.88396259092484,27.46,996359
2026-02-27,HON.OQ,USD,1.61906343407506,243.59,1645578
2026-02-27,HOOD.OQ,USD,-4.53115166771556,75.85,7217086
2026-02-27,HOPE.OQ,USD,-4.41426146010186,11.26,654727
2026-02-27,HP.N,USD,1.82133564614049,35.22,645322
2026-02-27,HPE.N,USD,3.02303262955854,21.47,10048213
2026-02-27,HPQ.N,USD,0.956937799043061,18.99,7717202
2026-02-27,HQY.OQ,USD,-1.16294094844296,76.49,348466
2026-02-27,HR.N,USD,-0.5926724137931,18.45,1715270
2026-02-27,HRB.N,USD,-2.76278183550333,30.62,968819
2026-02-27,HRI.N,USD,-6.10558839333692,139.79,200502
2026-02-27,HRL.N,USD,3.14262691377921,25.6,2313309
2026-02-27,HRMY.OQ,USD,-1.75559380378658,28.54,290010
2026-02-27,HROW.OQ,USD,0.351917021670676,54.18,276721
2026-02-27,HSIC.OQ,USD,1.12925003068614,82.39,667991
2026-02-27,HST.OQ,USD,-3.49753694581281,19.59,4000998
2026-02-27,HSY.N,USD,2.06479481641469,236.28,909058
2026-02-27,HTFL.OQ,USD,-3.86052303860523,23.16,345951
2026-02-27,HTH.N,USD,-3.58062854198867,37.43,277836
2026-02-27,HTO.OQ,USD,-0.38888888888889,53.79,233244
2026-02-27,HTZ.OQ,USD,0.88888888888889,4.54,2806469
2026-02-27,HUBB.N,USD,-2.12518361662757,511.63,168581
2026-02-27,HUBG.OQ,USD,0.116225011622495,43.07,393294
2026-02-27,HUBS.N,USD,-1.49337107105616,264.51,680232
2026-02-27,HUM.N,USD,1.98576245784937,190.54,626185
2026-02-27,HUN.N,USD,5.68086883876357,12.65,2604297
2026-02-27,HURN.OQ,USD,-1.31900341963849,141.4,199536
2026-02-27,HUT.OQ,USD,-2.90040131338928,53.23,1479593
2026-02-27,HWC.OQ,USD,-5.90506148126965,65.81,479970
2026-02-27,HWKN.OQ,USD,-0.260887015853913,149.1,50329
2026-02-27,HWM.N,USD,0.852829318889006,262.53,1410582
2026-02-27,HXL.N,USD,-1.18336886993603,92.69,324289
2026-02-27,IAC.OQ,USD,1.02820986026892,38.32,436188
2026-02-27,IBKR.OQ,USD,-4.41255364806868,71.19,2513408
2026-02-27,IBM.N,USD,-0.743770918557078,240.21,2133732
2026-02-27,IBOC.OQ,USD,-5.17168291649003,67.11,214442
2026-02-27,IBP.N,USD,1.7856588304711,327.76,118609
2026-02-27,IBRX.OQ,USD,2.40837696335077,9.78,6956504
2026-02-27,ICE.N,USD,0.761249923261102,164.13,1806423
2026-02-27,ICFI.OQ,USD,4.27747114902157,83.13,164977
2026-02-27,ICHR.OQ,USD,1.38592750533049,47.55,629626
2026-02-27,ICUI.OQ,USD,-0.15913008884762,150.58,111821
2026-02-27,IDA.N,USD,0.083420229405634,143.97,139596
2026-02-27,IDCC.OQ,USD,-2.33419488928563,366.53,182160
2026-02-27,IDXX.OQ,USD,-0.602382285722937,656.73,395996
2026-02-27,IDYA.OQ,USD,0.940438871473368,32.2,404190
2026-02-27,IE.A,USD,2.93413173652696,17.19,398647
2026-02-27,IESC.OQ,USD,-3.82487137171147,495.35,96242
2026-02-27,IEX.N,USD,-0.057254640011453,209.47,305506
2026-02-27,IFF.N,USD,1.59377316530764,82.23,637720
2026-03-02,HOMB.N,USD,1.85724690458849,27.97,945309
2026-03-02,HON.OQ,USD,1.82684018227349,248.04,1378781
2026-03-02,HOOD.OQ,USD,3.86288727752143,78.78,7408789
2026-03-02,HOPE.OQ,USD,1.42095914742451,11.42,329098
2026-03-02,HP.N,USD,-0.369108461101634,35.09,365483
2026-03-02,HPE.N,USD,3.07405682347462,22.13,4608648
2026-03-02,HPQ.N,USD,-1.52711953659821,18.7,4781977
2026-03-02,HQY.OQ,USD,1.88259903255329,77.93,328474
2026-03-02,HR.N,USD,-0.108401084010838,18.43,1343113
2026-03-02,HRB.N,USD,1.04506858262574,30.94,908479
2026-03-02,HRI.N,USD,0.801201802704059,140.91,115559
2026-03-02,HRL.N,USD,-3.046875,24.82,1658157
2026-03-02,HRMY.OQ,USD,1.2613875262789,28.9,328111
2026-03-02,HROW.OQ,USD,-1.08896271686969,53.59,298763
2026-03-02,HSIC.OQ,USD,-1.23801432212647,81.37,466846
2026-03-02,HST.OQ,USD,0.561510974987235,19.7,4501964
2026-03-02,HSY.N,USD,-0.249703741323854,235.69,359983
2026-03-02,HTFL.OQ,USD,3.84283246977548,24.05,254516
2026-03-02,HTH.N,USD,2.32433876569596,38.3,131861
2026-03-02,HTO.OQ,USD,1.15263060048336,54.41,133786
2026-03-02,HTZ.OQ,USD,-4.62555066079295,4.33,1940384
2026-03-02,HUBB.N,USD,1.04567754041007,516.98,121132
2026-03-02,HUBG.OQ,USD,-0.16252612026933,43.0,332465
2026-03-02,HUBS.N,USD,-0.344032361725443,263.6,337990
2026-03-02,HUM.N,USD,-1.71092683950876,187.28,344631
2026-03-02,HUN.N,USD,-2.76679841897233,12.3,2251184
2026-03-02,HURN.OQ,USD,2.15700141442715,144.45,197258
2026-03-02,HUT.OQ,USD,-0.95810633101634,52.72,1224207
2026-03-02,HWC.OQ,USD,1.65628323962924,66.9,368276
2026-03-02,HWKN.OQ,USD,-1.24748490945673,147.24,48574
2026-03-02,HWM.N,USD,0.982744829162397,265.11,695660
2026-03-02,HXL.N,USD,2.20088466932787,94.73,251292
2026-03-02,IAC.OQ,USD,-2.50521920668059,37.36,420530
2026-03-02,IBKR.OQ,USD,0.674252001685636,71.67,1833109
2026-03-02,IBM.N,USD,-0.349694017734484,239.37,1597617
2026-03-02,IBOC.OQ,USD,1.89241543734167,68.38,162756
2026-03-02,IBP.N,USD,-0.427141811081272,326.36,67072
2026-03-02,IBRX.OQ,USD,6.74846625766871,10.44,5899658
2026-03-02,ICE.N,USD,0.396027539145802,164.78,1231877
2026-03-02,ICFI.OQ,USD,-6.38758570913028,77.82,93652
2026-03-02,ICHR.OQ,USD,2.16614090431125,48.58,252670
2026-03-02,ICUI.OQ,USD,-2.38411475627574,146.99,82014
2026-03-02,IDA.N,USD,-0.507050079877745,143.24,174145
2026-03-02,IDCC.OQ,USD,3.35579625133004,378.83,87874
2026-03-02,IDXX.OQ,USD,-3.04995964856181,636.7,187462
2026-03-02,IDYA.OQ,USD,2.6086956521739,33.04,347993
2026-03-02,IE.A,USD,-1.97789412449098,16.85,201763
2026-03-02,IESC.OQ,USD,1.41717977187847,502.37,41456
2026-03-02,IEX.N,USD,0.988208335322477,211.54,218335
2026-03-02,IFF.N,USD,-1.79982974583486,80.75,540610
2026-03-03,HOMB.N,USD,-0.464783696818016,27.84,684740
2026-03-03,HON.OQ,USD,-1.68924367037575,243.85,2125116
2026-03-03,HOOD.OQ,USD,-3.43995938055345,76.07,7575799
2026-03-03,HOPE.OQ,USD,-0.17513134851138,11.4,355323
2026-03-03,HP.N,USD,-3.22029068110573,33.96,416561
2026-03-03,HPE.N,USD,-2.21418888386805,21.64,4319339
2026-03-03,HPQ.N,USD,1.6577540106952,19.01,4043331
2026-03-03,HQY.OQ,USD,3.2080071859361,80.43,297006
2026-03-03,HR.N,USD,0.868149755832882,18.59,1229265
2026-03-03,HRB.N,USD,1.80995475113122,31.5,707088
2026-03-03,HRI.N,USD,-1.93031012703144,138.19,142393
2026-03-03,HRL.N,USD,-0.886381950040286,24.6,1238450
2026-03-03,HRMY.OQ,USD,-2.17993079584775,28.27,412550
2026-03-03,HROW.OQ,USD,-27.9623064004479,38.605,937546
2026-03-03,HSIC.OQ,USD,-1.42558682561142,80.21,503220
2026-03-03,HST.OQ,USD,-0.507614213197959,19.6,2584893
2026-03-03,HSY.N,USD,-0.649157792014935,234.16,279198
2026-03-03,HTFL.OQ,USD,-0.748440748440747,23.87,331883
2026-03-03,HTH.N,USD,-0.835509138381202,37.98,173255
2026-03-03,HTO.OQ,USD,4.00661643080317,56.59,940186
2026-03-03,HTZ.OQ,USD,0.230946882217085,4.34,1286007
2026-03-03,HUBB.N,USD,-5.51085148361639,488.49,131471
2026-03-03,HUBG.OQ,USD,0.604651162790693,43.26,352035
2026-03-03,HUBS.N,USD,4.46509863429438,275.37,312712
2026-03-03,HUM.N,USD,-3.04357112345151,181.58,315873
2026-03-03,HUN.N,USD,0.650406504065041,12.38,1468519
2026-03-03,HURN.OQ,USD,2.77604707511251,148.46,144848
2026-03-03,HUT.OQ,USD,-9.71168437025796,47.6,1072958
2026-03-03,HWC.OQ,USD,-1.34529147982064,66.0,335595
2026-03-03,HWKN.OQ,USD,2.51969573485465,150.95,63266
2026-03-03,HWM.N,USD,-2.36505601448457,258.84,556142
2026-03-03,HXL.N,USD,-2.95576902776311,91.93,280771
2026-03-03,IAC.OQ,USD,0.776231263383295,37.65,467951
2026-03-03,IBKR.OQ,USD,-3.16729454443979,69.4,2209550
2026-03-03,IBM.N,USD,2.46898107532272,245.28,1441176
2026-03-03,IBOC.OQ,USD,0.35097981866044,68.62,129156
2026-03-03,IBP.N,USD,-0.174653756587815,325.79,203877
2026-03-03,IBRX.OQ,USD,-4.21455938697318,10.0,4707028
2026-03-03,ICE.N,USD,0.0,164.78,1241247
2026-03-03,ICFI.OQ,USD,-0.34695451040863,77.55,66498
2026-03-03,ICHR.OQ,USD,-6.36064223960477,45.49,194016
2026-03-03,ICUI.OQ,USD,-2.94577862439623,142.66,65237
2026-03-03,IDA.N,USD,0.314158056408816,143.69,171993
2026-03-03,IDCC.OQ,USD,-2.11968429110682,370.8,99562
2026-03-03,IDXX.OQ,USD,-0.18218941416681,635.54,163276
2026-03-03,IDYA.OQ,USD,3.84382566585957,34.31,694077
2026-03-03,IE.A,USD,-7.41839762611277,15.6,265661
2026-03-03,IESC.OQ,USD,-2.94603579035373,487.57,50917
2026-03-03,IEX.N,USD,-1.21962749361822,208.96,234264
2026-03-03,IFF.N,USD,-1.96904024767802,79.16,623535
2026-03-04,HOMB.N,USD,0.64655172413793,28.02,649829
2026-03-04,HON.OQ,USD,0.869386918187412,245.97,2013481
2026-03-04,HOOD.OQ,USD,8.07151308005784,82.21,9774816
2026-03-04,HOPE.OQ,USD,0.087719298245612,11.41,284752
2026-03-04,HP.N,USD,1.06007067137809,34.32,357757
2026-03-04,HPE.N,USD,-0.415896487985212,21.55,3157565
2026-03-04,HPQ.N,USD,0.894266175696992,19.18,3601204
2026-03-04,HQY.OQ,USD,0.895188362551285,81.15,409047
2026-03-04,HR.N,USD,1.12963959117806,18.8,1561246
2026-03-04,HRB.N,USD,-0.730158730158726,30.85,512691
2026-03-04,HRI.N,USD,-0.188146754468479,137.93,152647
2026-03-04,HRL.N,USD,-0.650406504065041,24.44,986926
2026-03-04,HRMY.OQ,USD,0.955076052352315,28.54,222793
2026-03-04,HROW.OQ,USD,1.59305789405518,39.22,687571
2026-03-04,HSIC.OQ,USD,0.461289116070321,80.58,532001
2026-03-04,HST.OQ,USD,2.65306122448979,20.12,3660992
2026-03-04,HSY.N,USD,-0.901093269559269,232.05,333704
2026-03-04,HTFL.OQ,USD,0.251361541684117,23.93,311542
2026-03-04,HTH.N,USD,-1.36914165350183,37.46,122641
2026-03-04,HTO.OQ,USD,2.31489662484537,57.9,1248690
2026-03-04,HTZ.OQ,USD,0.0,4.34,1464531
2026-03-04,HUBB.N,USD,0.468791582222761,490.78,112680
2026-03-04,HUBG.OQ,USD,-0.485436893203886,43.05,249420
2026-03-04,HUBS.N,USD,1.16933580273812,278.59,262751
2026-03-04,HUM.N,USD,0.8426038109924,183.11,491084
2026-03-04,HUN.N,USD,4.11954765751211,12.89,1430755
2026-03-04,HURN.OQ,USD,-0.14145224302843,148.25,133274
2026-03-04,HUT.OQ,USD,13.8865546218487,54.21,1254286
2026-03-04,HWC.OQ,USD,0.287878787878784,66.19,347112
2026-03-04,HWKN.OQ,USD,0.079496522027164,151.07,42218
2026-03-04,HWM.N,USD,0.482923813939113,260.09,422094
2026-03-04,HXL.N,USD,-0.337213096921573,91.62,489165
2026-03-04,IAC.OQ,USD,1.43426294820717,38.19,457705
2026-03-04,IBKR.OQ,USD,-0.360230547550432,69.15,1599896
2026-03-04,IBM.N,USD,1.9487932159165,250.06,1800603
2026-03-04,IBOC.OQ,USD,0.0,68.62,110988
2026-03-04,IBP.N,USD,0.669142699284817,327.97,142601
2026-03-04,IBRX.OQ,USD,-10.0,9.0,5818534
2026-03-04,ICE.N,USD,0.916373346279883,166.29,1128875
2026-03-04,ICFI.OQ,USD,-2.50161186331399,75.61,88679
2026-03-04,ICHR.OQ,USD,2.55001099142668,46.65,291240
2026-03-04,ICUI.OQ,USD,-0.140193466984431,142.46,76310
2026-03-04,IDA.N,USD,0.514997564200716,144.43,131579
2026-03-04,IDCC.OQ,USD,0.676914778856524,373.31,67125
2026-03-04,IDXX.OQ,USD,2.07068005160967,648.7,202957
2026-03-04,IDYA.OQ,USD,1.07840279801806,34.68,314939
2026-03-04,IE.A,USD,0.384615384615388,15.66,168760
2026-03-04,IESC.OQ,USD,0.041019751010109,487.77,58258
2026-03-04,IEX.N,USD,-0.124425727411954,208.7,135579
2026-03-04,IFF.N,USD,-1.22536634663972,78.19,552802
2026-03-04,HOMB.N,USD,0.64655172413793,28.02,
2026-03-04,HON.OQ,USD,0.869386918187412,245.97,
2026-03-04,HOOD.OQ,USD,8.07151308005784,82.21,
2026-03-04,HOPE.OQ,USD,0.087719298245612,11.41,
2026-03-04,HP.N,USD,1.06007067137809,34.32,
2026-03-04,HPE.N,USD,-0.415896487985212,21.55,
2026-03-04,HPQ.N,USD,0.894266175696992,19.18,
2026-03-04,HQY.OQ,USD,0.895188362551285,81.15,
2026-03-04,HR.N,USD,1.12963959117806,18.8,
2026-03-04,HRB.N,USD,-0.730158730158726,30.85,
2026-03-04,HRI.N,USD,-0.188146754468479,137.93,
2026-03-04,HRL.N,USD,-0.650406504065041,24.44,
2026-03-04,HRMY.OQ,USD,0.955076052352315,28.54,
2026-03-04,HROW.OQ,USD,1.59305789405518,39.22,
2026-03-04,HSIC.OQ,USD,0.461289116070321,80.58,
2026-03-04,HST.OQ,USD,2.65306122448979,20.12,
2026-03-04,HSY.N,USD,-0.901093269559269,232.05,
2026-03-04,HTFL.OQ,USD,0.251361541684117,23.93,
2026-03-04,HTH.N,USD,-1.36914165350183,37.46,
2026-03-04,HTO.OQ,USD,2.31489662484537,57.9,
2026-03-04,HTZ.OQ,USD,0.0,4.34,
2026-03-04,HUBB.N,USD,0.468791582222761,490.78,
2026-03-04,HUBG.OQ,USD,-0.485436893203886,43.05,
2026-03-04,HUBS.N,USD,1.16933580273812,278.59,
2026-03-04,HUM.N,USD,0.8426038109924,183.11,
2026-03-04,HUN.N,USD,4.11954765751211,12.89,
2026-03-04,HURN.OQ,USD,-0.14145224302843,148.25,
2026-03-04,HUT.OQ,USD,13.8865546218487,54.21,
2026-03-04,HWC.OQ,USD,0.287878787878784,66.19,
2026-03-04,HWKN.OQ,USD,0.079496522027164,151.07,
2026-03-04,HWM.N,USD,0.482923813939113,260.09,
2026-03-04,HXL.N,USD,-0.337213096921573,91.62,
2026-03-04,IAC.OQ,USD,1.43426294820717,38.19,
2026-03-04,IBKR.OQ,USD,-0.360230547550432,69.15,
2026-03-04,IBM.N,USD,1.9487932159165,250.06,
2026-03-04,IBOC.OQ,USD,0.0,68.62,
2026-03-04,IBP.N,USD,0.669142699284817,327.97,
2026-03-04,IBRX.OQ,USD,-10.0,9.0,
2026-03-04,ICE.N,USD,0.916373346279883,166.29,
2026-03-04,ICFI.OQ,USD,-2.50161186331399,75.61,
2026-03-04,ICHR.OQ,USD,2.55001099142668,46.65,
2026-03-04,ICUI.OQ,USD,-0.140193466984431,142.46,
2026-03-04,IDA.N,USD,0.514997564200716,144.43,
2026-03-04,IDCC.OQ,USD,0.676914778856524,373.31,
2026-03-04,IDXX.OQ,USD,2.07068005160967,648.7,
2026-03-04,IDYA.OQ,USD,1.07840279801806,34.68,
2026-03-04,IE.A,USD,0.384615384615388,15.66,
2026-03-04,IESC.OQ,USD,0.041019751010109,487.77,
2026-03-04,IEX.N,USD,-0.124425727411954,208.7,
2026-03-04,IFF.N,USD,-1.22536634663972,78.19,
2026-03-05,HOMB.N,,,,0
2026-03-05,HON.OQ,,,,0
2026-03-05,HOOD.OQ,,,,0
2026-03-05,HOPE.OQ,,,,0
2026-03-05,HP.N,,,,0
2026-03-05,HPE.N,,,,0
2026-03-05,HPQ.N,,,,0
2026-03-05,HQY.OQ,,,,0
2026-03-05,HR.N,,,,0
2026-03-05,HRB.N,,,,0
2026-03-05,HRI.N,,,,0
2026-03-05,HRL.N,,,,0
2026-03-05,HRMY.OQ,,,,0
2026-03-05,HROW.OQ,,,,0
2026-03-05,HSIC.OQ,,,,0
2026-03-05,HST.OQ,,,,0
2026-03-05,HSY.N,,,,0
2026-03-05,HTFL.OQ,,,,0
2026-03-05,HTH.N,,,,0
2026-03-05,HTO.OQ,,,,0
2026-03-05,HTZ.OQ,,,,0
2026-03-05,HUBB.N,,,,0
2026-03-05,HUBG.OQ,,,,0
2026-03-05,HUBS.N,,,,0
2026-03-05,HUM.N,,,,0
2026-03-05,HUN.N,,,,0
2026-03-05,HURN.OQ,,,,0
2026-03-05,HUT.OQ,,,,0
2026-03-05,HWC.OQ,,,,0
2026-03-05,HWKN.OQ,,,,0
2026-03-05,HWM.N,,,,0
2026-03-05,HXL.N,,,,0
2026-03-05,IAC.OQ,,,,0
2026-03-05,IBKR.OQ,,,,0
2026-03-05,IBM.N,,,,0
2026-03-05,IBOC.OQ,,,,0
2026-03-05,IBP.N,,,,0
2026-03-05,IBRX.OQ,,,,0
2026-03-05,ICE.N,,,,0
2026-03-05,ICFI.OQ,,,,0
2026-03-05,ICHR.OQ,,,,0
2026-03-05,ICUI.OQ,,,,0
2026-03-05,IDA.N,,,,0
2026-03-05,IDCC.OQ,,,,0
2026-03-05,IDXX.OQ,,,,0
2026-03-05,IDYA.OQ,,,,0
2026-03-05,IE.A,,,,0
2026-03-05,IESC.OQ,,,,0
2026-03-05,IEX.N,,,,0
2026-03-05,IFF.N,,,,0
2026-02-12,ILMN.OQ,USD,-1.66695308472246,114.44,1086412
2026-02-12,IMAX.N,USD,-3.178953137846,35.33,233369
2026-02-12,IMNM.OQ,USD,-4.14352840666381,22.44,465917
2026-02-12,IMVT.OQ,USD,-1.15651503469545,25.64,360805
2026-02-12,INBX.OQ,USD,0.146359312111239,82.11,40423
2026-02-12,INCY.OQ,USD,1.93241602590044,100.75,709219
2026-02-12,INDB.OQ,USD,-1.57994773105252,82.85,128860
2026-02-12,INDV.OQ,USD,-0.938967136150236,33.76,622675
2026-02-12,INGR.N,USD,-2.23538243389774,117.21,262157
2026-02-12,INOD.OQ,USD,-4.20612199955956,43.5,447658
2026-02-12,INSM.OQ,USD,-1.52260324732198,146.17,1377858
2026-02-12,INSP.N,USD,-12.5494795484533,59.65,590515
2026-02-12,INSW.N,USD,-1.2724669953873,62.07,154323
2026-02-12,INTA.OQ,USD,-2.45526425301706,23.44,817937
2026-02-12,INTC.OQ,USD,-3.74818803064817,46.48,25097481
2026-02-12,INTU.OQ,USD,-0.432835447471795,397.96,1353627
2026-02-12,INVA.OQ,USD,-0.177935943060494,22.44,437882
2026-02-12,INVH.N,USD,-1.3235294117647,26.84,2180014
2026-02-12,IONQ.N,USD,-6.87295447783398,31.3,3673858
2026-02-12,IONS.OQ,USD,-3.04682868998221,81.78,752720
2026-02-12,IOSP.OQ,USD,-1.7416874010405,86.88,97562
2026-02-12,IOT.N,USD,-3.89189189189189,26.67,2459153
2026-02-12,IOVA.OQ,USD,-3.07692307692308,2.52,1511415
2026-02-12,IP.N,USD,-0.040658670461468,49.17,1694229
2026-02-12,IPAR.OQ,USD,-0.564747845041125,100.36,120233
2026-02-12,IPGP.OQ,USD,35.4824165915239,150.25,735182
