Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-19,DB1Gn.DE,EUR,-0.276497695852532,216.4,315226
2026-02-19,DLG.MI,EUR,-1.82278481012658,38.78,80409
2026-02-19,ERST.VI,EUR,-0.650557620817833,106.9,290131
2026-02-19,FRAG.DE,EUR,-1.07015457788346,83.2,97087
2026-02-19,FRO.OL,NOK,3.60907058447779,324.4,1712578
2026-02-19,GF.S,CHF,-1.11214087117702,53.35,173601
2026-02-19,GRLS.MC,EUR,-1.67474658439842,11.155,1133901
2026-02-19,HRMS.PA,EUR,-1.4499758337361,2039.0,50051
2026-02-19,IVG.MI,EUR,0.341207349081353,19.115,764913
2026-02-19,KBC.BR,EUR,-0.766609880749579,116.5,273382
2026-02-19,LOIM.PA,EUR,0.46242774566473,34.76,502445
2026-02-19,MICCT.AS,EUR,1.60356347438752,13.686,1774650
2026-02-19,MKS.L,GBp,-0.075547720977087,396.8,4722096
2026-02-19,MNDI.L,GBp,1.14668974469927,935.0,3416815
2026-02-19,MT.AS,EUR,-2.60993922059349,54.48,1388614
2026-02-19,MYCR.ST,SEK,-0.070728503586939,197.8,353141
2026-02-19,NOD.OL,NOK,-0.970873786407751,142.8,656195
2026-02-19,NOVOb.CO,DKK,-1.25281079344685,307.4,4137800
2026-02-19,PERP.PA,EUR,2.74173806609546,83.94,1087156
2026-02-19,PUMG.DE,EUR,-2.92249047013976,22.92,590690
2026-02-19,RENA.PA,EUR,-3.10334438083761,32.16,3142135
2026-02-19,RTO.L,GBp,0.565463244889075,462.4,7777600
2026-02-19,SABE.MC,EUR,-0.922792986773295,3.221,10477436
2026-02-19,SCOR.PA,EUR,0.892244337680158,29.4,258570
2026-02-19,SLHN.S,CHF,-0.21008403361344,855.0,76027
2026-02-19,SMIN.L,GBp,0.529901589704769,2656,515505
2026-02-19,STB.OL,NOK,0.504767246214233,179.2,722374
2026-02-19,SUNN.S,CHF,0.332778702163069,48.24,378138
2026-02-19,TECN.S,CHF,-0.960118168389964,134.1,35433
2026-02-19,TRN.MI,EUR,-1.02967898243489,9.804,4535094
2026-02-19,UNPI.MI,EUR,-0.613340148223874,19.445,1286873
2026-02-19,VACN.S,CHF,0.419847328244284,526.2,65756
2026-02-19,VERB.VI,EUR,-1.00334448160534,59.2,134706
2026-02-19,VIS.MC,EUR,-0.51546391752578,57.9,84907
2026-02-19,VOD.L,GBp,-0.559862187769157,115.45,91759330
2026-02-19,VTYV.L,GBp,-1.54696132596686,712.8,298543
2026-02-19,VZN.S,CHF,-0.544959128065403,146.0,12059
2026-02-19,WPP.L,GBp,1.65929203539823,275.7,5240214
2026-02-20,AIBG.I,EUR,0.621820237422269,8.9,4854117
2026-02-20,ALEP.WA,PLN,-3.42059336823734,27.67,7940543
2026-02-20,AMBUb.CO,DKK,1.68539325842698,81.45,878847
2026-02-20,AUTOA.L,GBp,1.62687513205155,481.0,3979000
2026-02-20,BARC.L,GBp,1.25013356127792,473.8,41768846
2026-02-20,BAVA.CO,DKK,0.101522842639588,197.2,359904
2026-02-20,BBVA.MC,EUR,0.2271580010096,19.855,11377711
2026-02-20,CAST.ST,SEK,9.78053435114504,115.05,6083469
2026-02-20,CRDA.L,GBp,1.90217391304348,3000,778693
2026-02-20,CTEC.L,GBp,-0.780572419774494,228.8,21870813
2026-02-20,CVC.AS,EUR,2.32931726907631,12.74,1107475
2026-02-20,DANO.PA,EUR,-0.701565029681611,73.6,2078785
2026-02-20,DB1Gn.DE,EUR,1.6173752310536,219.9,706503
2026-02-20,DLG.MI,EUR,0.722021660649822,39.06,121685
2026-02-20,ERST.VI,EUR,-0.280636108512639,106.6,336453
2026-02-20,FRAG.DE,EUR,-0.240384615384619,83.0,104630
2026-02-20,FRO.OL,NOK,0.061652281134416,324.6,1450705
2026-02-20,GF.S,CHF,1.87441424554827,54.35,213301
2026-02-20,GRLS.MC,EUR,-0.179291797400265,11.135,1071005
2026-02-20,HRMS.PA,EUR,3.58018636586562,2112.0,68857
2026-02-20,IVG.MI,EUR,0.026157467957115,19.12,1190926
2026-02-20,KBC.BR,EUR,0.128755364806872,116.65,429551
2026-02-20,LOIM.PA,EUR,-2.18642117376294,34.0,1172622
2026-02-20,MICCT.AS,EUR,2.90808125091334,14.084,2548201
2026-02-20,MKS.L,GBp,0.07560483870968,397.1,7388925
2026-02-20,MNDI.L,GBp,-0.919786096256687,926.4,1176673
2026-02-20,MT.AS,EUR,0.55066079295155,54.78,2475536
2026-02-20,MYCR.ST,SEK,0.050556117290189,197.9,480807
2026-02-20,NOD.OL,NOK,1.19047619047618,144.5,903686
2026-02-20,NOVOb.CO,DKK,-2.08197787898503,301.0,5688416
2026-02-20,PERP.PA,EUR,3.45484870145343,86.84,820771
2026-02-20,PUMG.DE,EUR,1.43979057591622,23.25,859031
2026-02-20,RENA.PA,EUR,0.590796019900512,32.35,1801294
2026-02-20,RTO.L,GBp,-0.086505190311414,462.0,7243620
2026-02-20,SABE.MC,EUR,2.04905308910276,3.287,14823639
2026-02-20,SCOR.PA,EUR,1.22448979591838,29.76,339173
2026-02-20,SLHN.S,CHF,1.75438596491228,870.0,69095
2026-02-20,SMIN.L,GBp,1.80722891566265,2704,969776
2026-02-20,STB.OL,NOK,1.84151785714286,182.5,746904
2026-02-20,SUNN.S,CHF,-0.663349917081261,47.92,300851
2026-02-20,TECN.S,CHF,2.8337061894109,137.9,54729
2026-02-20,TRN.MI,EUR,0.979192166462669,9.9,3160573
2026-02-20,UNPI.MI,EUR,8.6654667009514,21.13,7430455
2026-02-20,VACN.S,CHF,1.36830102622576,533.4,68467
2026-02-20,VERB.VI,EUR,0.591216216216207,59.55,158050
2026-02-20,VIS.MC,EUR,0.345423143350609,58.1,65109
2026-02-20,VOD.L,GBp,0.04330879168471,115.5,55923541
2026-02-20,VTYV.L,GBp,0.448933782267122,716.0,282090
2026-02-20,VZN.S,CHF,0.684931506849315,147.0,16604
2026-02-20,WPP.L,GBp,0.652883569096848,277.5,8050394
2026-02-23,AIBG.I,EUR,-0.393258426966294,8.865,3949430
2026-02-23,ALEP.WA,PLN,1.89736176364293,28.195,8433678
2026-02-23,AMBUb.CO,DKK,-3.13075506445672,78.9,718743
2026-02-23,AUTOA.L,GBp,-1.8918918918919,471.9,6254614
2026-02-23,BARC.L,GBp,-2.27944280287041,463.0,52117324
2026-02-23,BAVA.CO,DKK,-1.34381338742392,194.55,290437
2026-02-23,BBVA.MC,EUR,1.03248552002014,20.06,8609022
2026-02-23,CAST.ST,SEK,-0.825727944372015,114.1,1625007
2026-02-23,CRDA.L,GBp,-0.5,2985,405553
2026-02-23,CTEC.L,GBp,-0.786713286713292,227.0,6458714
2026-02-23,CVC.AS,EUR,-7.14285714285714,11.83,1696582
2026-02-23,DANO.PA,EUR,-2.11956521739129,72.04,1165627
2026-02-23,DB1Gn.DE,EUR,-0.09095043201456,219.7,444817
2026-02-23,DLG.MI,EUR,-2.15053763440861,38.22,95518
2026-02-23,ERST.VI,EUR,0.562851782363986,107.2,267364
2026-02-23,FRAG.DE,EUR,1.68674698795181,84.4,83775
2026-02-23,FRO.OL,NOK,0.400492914356117,325.9,1171694
2026-02-23,GF.S,CHF,-1.01195952161914,53.8,245458
2026-02-23,GRLS.MC,EUR,-1.21239335428828,11.0,1534020
2026-02-23,HRMS.PA,EUR,-0.284090909090909,2106.0,56961
2026-02-23,IVG.MI,EUR,0.0,19.12,809973
2026-02-23,KBC.BR,EUR,1.07158165452207,117.9,380445
2026-02-23,LOIM.PA,EUR,1.29411764705882,34.44,519007
2026-02-23,MICCT.AS,EUR,-4.58676512354444,13.438,2439232
2026-02-23,MKS.L,GBp,2.46789221858473,406.9,4478161
2026-02-23,MNDI.L,GBp,-4.25302245250432,887.0,1789395
2026-02-23,MT.AS,EUR,3.10332238043081,56.48,2941665
2026-02-23,MYCR.ST,SEK,-1.05103587670541,195.82,274343
2026-02-23,NOD.OL,NOK,-2.28373702422146,141.2,824471
2026-02-23,NOVOb.CO,DKK,-16.4784053156146,251.4,35951795
2026-02-23,PERP.PA,EUR,-3.50069092584063,83.8,1000643
2026-02-23,PUMG.DE,EUR,-2.88172043010753,22.58,696379
2026-02-23,RENA.PA,EUR,-1.05100463678517,32.01,1360409
2026-02-23,RTO.L,GBp,-0.584415584415582,459.3,4694419
2026-02-23,SABE.MC,EUR,1.70368116823852,3.343,21773158
2026-02-23,SCOR.PA,EUR,-0.537634408602151,29.6,368766
2026-02-23,SLHN.S,CHF,-0.091954022988501,869.2,49501
2026-02-23,SMIN.L,GBp,-0.29585798816568,2696,653132
2026-02-23,STB.OL,NOK,0.054794520547942,182.6,519151
2026-02-23,SUNN.S,CHF,0.709515859766269,48.26,249095
2026-02-23,TECN.S,CHF,-3.26323422770123,133.4,56377
2026-02-23,TRN.MI,EUR,0.96969696969697,9.996,3500454
2026-02-23,UNPI.MI,EUR,1.04117368670138,21.35,2458768
2026-02-23,VACN.S,CHF,-2.09973753280839,522.2,50022
2026-02-23,VERB.VI,EUR,-0.251889168765741,59.4,89344
2026-02-23,VIS.MC,EUR,0.516351118760752,58.4,71768
2026-02-23,VOD.L,GBp,0.865800865800866,116.5,65715094
2026-02-23,VTYV.L,GBp,-0.055865921787706,715.6,315511
2026-02-23,VZN.S,CHF,-2.58503401360545,143.2,31407
2026-02-23,WPP.L,GBp,-2.7027027027027,270.0,7387187
2026-02-24,AIBG.I,EUR,-0.95882684715173,8.78,3868025
2026-02-24,ALEP.WA,PLN,0.372406455045222,28.3,4628290
2026-02-24,AMBUb.CO,DKK,-0.570342205323198,78.45,469392
2026-02-24,AUTOA.L,GBp,-0.084763721127353,471.5,8454728
2026-02-24,BARC.L,GBp,-0.658747300215985,459.95,40715049
2026-02-24,BAVA.CO,DKK,1.1308147005911,196.75,232866
2026-02-24,BBVA.MC,EUR,-1.39581256231305,19.78,9836359
2026-02-24,CAST.ST,SEK,1.92813321647678,116.3,1506940
2026-02-24,CRDA.L,GBp,7.60469011725293,3212,1003639
2026-02-24,CTEC.L,GBp,10.3964757709251,250.6,23242921
2026-02-24,CVC.AS,EUR,0.591715976331363,11.9,1411734
2026-02-24,DANO.PA,EUR,0.027762354247635,72.06,1490933
2026-02-24,DB1Gn.DE,EUR,0.273099681383715,220.3,369564
2026-02-24,DLG.MI,EUR,0.889586603872327,38.56,105100
2026-02-24,ERST.VI,EUR,-3.9179104477612,103.0,419629
2026-02-24,FRAG.DE,EUR,0.710900473933642,85.0,108621
2026-02-24,FRO.OL,NOK,4.97084995397363,342.1,1928372
2026-02-24,GF.S,CHF,1.48698884758365,54.6,269273
2026-02-24,GRLS.MC,EUR,-0.590909090909086,10.935,1627236
2026-02-24,HRMS.PA,EUR,-1.23456790123457,2080.0,42575
2026-02-24,IVG.MI,EUR,-0.209205020920516,19.08,824157
2026-02-24,KBC.BR,EUR,-3.60474978795589,113.65,501287
2026-02-24,LOIM.PA,EUR,0.638792102206733,34.66,684098
2026-02-24,MICCT.AS,EUR,2.70873641910998,13.802,1398311
2026-02-24,MKS.L,GBp,-0.786434013271071,403.7,7221531
2026-02-24,MNDI.L,GBp,0.383314543404732,890.4,1683244
2026-02-24,MT.AS,EUR,-0.956090651558072,55.94,1418455
2026-02-24,MYCR.ST,SEK,2.05290572975182,199.84,174197
2026-02-24,NOD.OL,NOK,0.212464589235136,141.5,571994
2026-02-24,NOVOb.CO,DKK,-3.08273667462212,243.65,22654202
2026-02-24,PERP.PA,EUR,0.501193317422436,84.22,399427
2026-02-24,PUMG.DE,EUR,2.83436669619132,23.22,538144
2026-02-24,RENA.PA,EUR,1.81193377069667,32.59,1125960
2026-02-24,RTO.L,GBp,-2.96102765077292,445.7,6712131
2026-02-24,SABE.MC,EUR,-3.02123840861502,3.242,17463296
2026-02-24,SCOR.PA,EUR,-0.067567567567578,29.58,298922
2026-02-24,SLHN.S,CHF,-0.138057984353434,868.0,55543
2026-02-24,SMIN.L,GBp,-0.074183976261128,2694,1061577
2026-02-24,STB.OL,NOK,-2.7382256297919,177.6,1187323
2026-02-24,SUNN.S,CHF,-0.663075010360548,47.94,280059
2026-02-24,TECN.S,CHF,-0.374812593703148,132.9,48361
2026-02-24,TRN.MI,EUR,0.340136054421758,10.03,3617284
2026-02-24,UNPI.MI,EUR,-0.562060889929747,21.23,1404676
2026-02-24,VACN.S,CHF,1.5319800842589,530.2,76121
2026-02-24,VERB.VI,EUR,-0.420875420875421,59.15,112016
2026-02-24,VIS.MC,EUR,0.856164383561644,58.9,133395
2026-02-24,VOD.L,GBp,-0.214592274678112,116.25,59137525
2026-02-24,VTYV.L,GBp,-1.42537730575741,705.4,354108
2026-02-24,VZN.S,CHF,-0.558659217877083,142.4,25586
2026-02-24,WPP.L,GBp,0.555555555555556,271.5,4305149
2026-02-25,AIBG.I,EUR,-0.5125284738041,8.735,7372993
2026-02-25,ALEP.WA,PLN,-0.406360424028276,28.185,3460616
2026-02-25,AMBUb.CO,DKK,-0.1274697259401,78.35,547080
2026-02-25,AUTOA.L,GBp,0.424178154825026,473.5,4515555
2026-02-25,BARC.L,GBp,2.26111533862377,470.35,50145658
2026-02-25,BAVA.CO,DKK,0.101651842439638,196.95,195099
2026-02-25,BBVA.MC,EUR,1.9211324570273,20.16,5890886
2026-02-25,CAST.ST,SEK,0.042992261392947,116.35,1096736
2026-02-25,CRDA.L,GBp,-3.08219178082192,3113,1356968
2026-02-25,CTEC.L,GBp,0.478850758180374,251.8,17374095
2026-02-25,CVC.AS,EUR,0.840336134453778,12.0,1512841
2026-02-25,DANO.PA,EUR,0.499583680266444,72.42,1424695
2026-02-25,DB1Gn.DE,EUR,-0.771674988651846,218.6,333797
2026-02-25,DLG.MI,EUR,0.518672199170113,38.76,113953
2026-02-25,ERST.VI,EUR,1.84466019417476,104.9,355108
2026-02-25,FRAG.DE,EUR,-1.88235294117646,83.4,108019
2026-02-25,FRO.OL,NOK,-0.029231218941837,342.0,1393981
2026-02-25,GF.S,CHF,-5.95238095238095,51.35,616180
2026-02-25,GRLS.MC,EUR,0.228623685413812,10.96,1169675
2026-02-25,HRMS.PA,EUR,-0.865384615384615,2062.0,61049
2026-02-25,IVG.MI,EUR,0.209643605870035,19.12,792409
2026-02-25,KBC.BR,EUR,0.527936647602283,114.25,570248
2026-02-25,LOIM.PA,EUR,0.173110213502603,34.72,574825
2026-02-25,MICCT.AS,EUR,-1.24619620344877,13.63,1340991
2026-02-25,MKS.L,GBp,0.817438692098096,407.0,14846362
2026-02-25,MNDI.L,GBp,-0.943396226415092,882.0,1181655
2026-02-25,MT.AS,EUR,1.75187701108331,56.92,1736163
2026-02-25,MYCR.ST,SEK,0.55544435548438,200.95,177980
2026-02-25,NOD.OL,NOK,-0.636042402826859,140.6,859528
2026-02-25,NOVOb.CO,DKK,-2.1547301457008,238.4,17707186
2026-02-25,PERP.PA,EUR,-7.9316076941344,77.54,1308830
2026-02-25,PUMG.DE,EUR,-2.62704565030146,22.61,843777
2026-02-25,RENA.PA,EUR,-0.306842589751462,32.49,1252604
2026-02-25,RTO.L,GBp,0.673098496746691,448.7,3949699
2026-02-25,SABE.MC,EUR,1.3571869216533,3.286,8076565
2026-02-25,SCOR.PA,EUR,2.16362407031778,30.22,532874
2026-02-25,SLHN.S,CHF,1.10599078341014,877.6,43880
2026-02-25,SMIN.L,GBp,-0.371195248700817,2684,832787
2026-02-25,STB.OL,NOK,1.01351351351352,179.4,799635
2026-02-25,SUNN.S,CHF,-0.250312891113887,47.82,282407
2026-02-25,TECN.S,CHF,0.52671181339352,133.6,37862
2026-02-25,TRN.MI,EUR,0.398803589232312,10.07,4561903
2026-02-25,UNPI.MI,EUR,-0.376825247291577,21.15,1130614
2026-02-25,VACN.S,CHF,3.54583176159939,549.0,90052
2026-02-25,VERB.VI,EUR,1.01437024513948,59.75,143883
2026-02-25,VIS.MC,EUR,-0.50933786078098,58.6,86489
2026-02-25,VOD.L,GBp,1.29032258064516,117.75,76836004
2026-02-25,VTYV.L,GBp,1.27587184576127,714.4,911797
2026-02-25,VZN.S,CHF,1.26404494382021,144.2,36146
2026-02-25,WPP.L,GBp,0.331491712707174,272.4,5397709
2026-02-26,AIBG.I,EUR,1.4882655981683,8.865,2618637
2026-02-26,ALEP.WA,PLN,-1.0111761575306,27.9,6815277
2026-02-26,AMBUb.CO,DKK,1.72303765156351,79.7,470285
2026-02-26,AUTOA.L,GBp,2.57655755015839,485.7,3637528
2026-02-26,BARC.L,GBp,0.488997555012215,472.65,33176303
2026-02-26,BAVA.CO,DKK,-0.101548616400096,196.75,172708
2026-02-26,BBVA.MC,EUR,-0.297619047619041,20.1,5364704
2026-02-26,CAST.ST,SEK,1.41813493768802,118.0,2077068
2026-02-26,CRDA.L,GBp,0.8030838419531,3138,753398
2026-02-26,CTEC.L,GBp,1.66799046862589,256.0,10512922
2026-02-26,CVC.AS,EUR,2.75,12.33,1440542
2026-02-26,DANO.PA,EUR,0.386633526650098,72.7,759699
2026-02-26,DB1Gn.DE,EUR,3.61390667886551,226.5,361450
2026-02-26,DLG.MI,EUR,1.28998968008256,39.26,176733
2026-02-26,ERST.VI,EUR,-1.23927550047665,103.6,458445
2026-02-26,FRAG.DE,EUR,0.179856115107903,83.55,71068
2026-02-26,FRO.OL,NOK,2.30994152046783,349.9,1537662
2026-02-26,GF.S,CHF,-1.36319376825707,50.65,484442
2026-02-26,GRLS.MC,EUR,1.00364963503649,11.07,2060581
2026-02-26,HRMS.PA,EUR,-0.096993210475267,2060.0,42240
2026-02-26,IVG.MI,EUR,0.052301255230115,19.13,1347987
2026-02-26,KBC.BR,EUR,0.743982494529536,115.1,570303
2026-02-26,LOIM.PA,EUR,1.7857142857143,35.34,590963
2026-02-26,MICCT.AS,EUR,-1.10051357300074,13.48,2208173
2026-02-26,MKS.L,GBp,-1.7936117936118,399.7,14031751
2026-02-26,MNDI.L,GBp,-0.113378684807256,881.0,1747144
2026-02-26,MT.AS,EUR,-2.21363316936052,55.66,2586073
2026-02-26,MYCR.ST,SEK,1.51779049514805,204.0,412025
2026-02-26,NOD.OL,NOK,-0.995732574679947,139.2,665116
2026-02-26,NOVOb.CO,DKK,0.08389261744966,238.6,9819212
2026-02-26,PERP.PA,EUR,-1.88289914882642,76.08,1073313
2026-02-26,PUMG.DE,EUR,9.81866430782839,24.83,3803719
2026-02-26,RENA.PA,EUR,-0.184672206832879,32.43,1235437
2026-02-26,RTO.L,GBp,1.203476710497,454.1,6707836
2026-02-26,SABE.MC,EUR,-0.182592818015832,3.28,14024763
2026-02-26,SCOR.PA,EUR,0.595632031767041,30.4,452492
2026-02-26,SLHN.S,CHF,0.045578851412942,878.0,47534
2026-02-26,SMIN.L,GBp,0.596125186289121,2700,759232
2026-02-26,STB.OL,NOK,0.222965440356748,179.8,665732
2026-02-26,SUNN.S,CHF,0.209117524048518,47.92,216572
2026-02-26,TECN.S,CHF,0.748502994011976,134.6,33410
2026-02-26,TRN.MI,EUR,0.34756703078451,10.105,2644101
2026-02-26,UNPI.MI,EUR,0.283687943262422,21.21,1296146
2026-02-26,VACN.S,CHF,-1.67577413479054,539.8,83190
2026-02-26,VERB.VI,EUR,-1.25523012552301,59.0,174533
2026-02-26,VIS.MC,EUR,0.170648464163825,58.7,42835
2026-02-26,VOD.L,GBp,-2.67515923566879,114.6,49169019
2026-02-26,VTYV.L,GBp,0.279955207166853,716.4,584668
2026-02-26,VZN.S,CHF,0.554785020804446,145.0,17721
2026-02-26,WPP.L,GBp,4.22173274596182,283.9,16662052
2026-02-27,AIBG.I,EUR,-0.169204737732663,8.85,6095735
2026-02-27,ALEP.WA,PLN,-0.519713261648744,27.755,7104894
2026-02-27,AMBUb.CO,DKK,-0.250941028858222,79.5,1323107
2026-02-27,AUTOA.L,GBp,1.48239654107474,492.9,7565568
2026-02-27,BARC.L,GBp,-4.18914630276102,452.85,96980622
2026-02-27,BAVA.CO,DKK,0.381194409148666,197.5,274572
2026-02-27,BBVA.MC,EUR,-1.74129353233832,19.75,13194287
2026-02-27,CAST.ST,SEK,1.82203389830509,120.15,2411558
2026-02-27,CRDA.L,GBp,-1.40216698534098,3094,978546
2026-02-27,CTEC.L,GBp,0.156249999999991,256.4,8602532
2026-02-27,CVC.AS,EUR,-1.94647201946472,12.09,2153905
2026-02-27,DANO.PA,EUR,-0.082530949105918,72.64,2051106
2026-02-27,DB1Gn.DE,EUR,2.60485651214128,232.4,638941
2026-02-27,DLG.MI,EUR,-0.713194090677537,38.98,149727
2026-02-27,ERST.VI,EUR,-2.79922779922779,100.7,763921
2026-02-27,FRAG.DE,EUR,-0.359066427289045,83.25,129225
2026-02-27,FRO.OL,NOK,1.17176336096028,354.0,1628419
2026-02-27,GF.S,CHF,-3.69200394866732,48.78,707368
2026-02-27,GRLS.MC,EUR,-3.9747064137308,10.63,9665305
2026-02-27,HRMS.PA,EUR,-0.533980582524272,2049.0,83019
2026-02-27,IVG.MI,EUR,0.104547830632512,19.15,900651
2026-02-27,KBC.BR,EUR,-0.260642919200693,114.8,638590
2026-02-27,LOIM.PA,EUR,0.792303338992626,35.62,2463190
2026-02-27,MICCT.AS,EUR,-0.326409495548965,13.436,5321610
2026-02-27,MKS.L,GBp,-0.80060045033775,396.5,14857603
2026-02-27,MNDI.L,GBp,0.703745743473331,887.2,2090015
2026-02-27,MT.AS,EUR,-0.323392022996766,55.48,5252201
2026-02-27,MYCR.ST,SEK,0.63725490196079,205.3,191891
2026-02-27,NOD.OL,NOK,2.94540229885059,143.3,1579809
2026-02-27,NOVOb.CO,DKK,-0.293378038558252,237.9,12348739
2026-02-27,PERP.PA,EUR,2.86540483701368,78.26,1355286
2026-02-27,PUMG.DE,EUR,-4.30930326218283,23.76,1491888
2026-02-27,RENA.PA,EUR,-0.986740672217084,32.11,1116276
2026-02-27,RTO.L,GBp,0.46245320414005,456.2,16033563
2026-02-27,SABE.MC,EUR,-2.1951219512195,3.208,30343326
2026-02-27,SCOR.PA,EUR,1.64473684210526,30.9,560632
2026-02-27,SLHN.S,CHF,0.387243735763095,881.4,100295
2026-02-27,SMIN.L,GBp,1.7037037037037,2746,3027659
2026-02-27,STB.OL,NOK,0.22246941045605,180.2,895629
2026-02-27,SUNN.S,CHF,2.5041736227045,49.12,381535
2026-02-27,TECN.S,CHF,1.18870728083209,136.2,48333
2026-02-27,TRN.MI,EUR,0.940128649183561,10.2,6837740
2026-02-27,UNPI.MI,EUR,-0.235737859500239,21.16,2564307
2026-02-27,VACN.S,CHF,0.81511670989257,544.2,131550
2026-02-27,VERB.VI,EUR,2.20338983050847,60.3,483898
2026-02-27,VIS.MC,EUR,1.02214650766609,59.3,161656
2026-02-27,VOD.L,GBp,-0.087260034904009,114.5,163132917
2026-02-27,VTYV.L,GBp,-2.70798436627582,697.0,1079181
2026-02-27,VZN.S,CHF,-0.137931034482751,144.8,66152
2026-02-27,WPP.L,GBp,-3.13490665727368,275.0,13009052
2026-03-02,AIBG.I,EUR,-1.86440677966101,8.685,5792313
2026-03-02,ALEP.WA,PLN,-2.305890830481,27.115,2861874
2026-03-02,AMBUb.CO,DKK,-0.943396226415094,78.75,881316
2026-03-02,AUTOA.L,GBp,-1.68391154392371,484.6,3386469
2026-03-02,BARC.L,GBp,-3.42276692061389,437.35,75556913
2026-03-02,BAVA.CO,DKK,-2.43037974683545,192.7,238458
2026-03-02,BBVA.MC,EUR,-3.87341772151899,18.985,12425991
2026-03-02,CAST.ST,SEK,-2.28880565959218,117.4,3079083
2026-03-02,CRDA.L,GBp,-3.5229476405947,2985,772780
2026-03-02,CTEC.L,GBp,-3.97815912636505,246.2,8306181
2026-03-02,CVC.AS,EUR,-0.74441687344913,12.0,1414047
2026-03-02,DANO.PA,EUR,-1.95484581497798,71.22,1370676
2026-03-02,DB1Gn.DE,EUR,0.38726333907057,233.3,703185
2026-03-02,DLG.MI,EUR,-1.94971780400205,38.22,168198
2026-03-02,ERST.VI,EUR,-1.63853028798412,99.05,597844
2026-03-02,FRAG.DE,EUR,-3.84384384384385,80.05,181225
2026-03-02,FRO.OL,NOK,2.82485875706215,364.0,3787033
2026-03-02,GF.S,CHF,-2.7880278802788,47.42,406448
2026-03-02,GRLS.MC,EUR,-0.987770460959552,10.525,2529789
2026-03-02,HRMS.PA,EUR,-4.00195217179112,1967.0,78303
2026-03-02,IVG.MI,EUR,-0.130548302872055,19.125,1107371
2026-03-02,KBC.BR,EUR,-1.35017421602787,113.25,441178
2026-03-02,LOIM.PA,EUR,-0.224592925322848,35.54,770152
2026-03-02,MICCT.AS,EUR,-2.20303661804108,13.14,1616364
2026-03-02,MKS.L,GBp,-3.65699873896595,382.0,6387086
2026-03-02,MNDI.L,GBp,-4.08025247971146,851.0,1710672
2026-03-02,MT.AS,EUR,-1.69430425378514,54.54,2071069
2026-03-02,MYCR.ST,SEK,-0.803701899659038,203.65,179615
2026-03-02,NOD.OL,NOK,-1.25610607117935,141.5,822723
2026-03-02,NOVOb.CO,DKK,-0.357292980243798,237.05,8389428
2026-03-02,PERP.PA,EUR,-1.12445693841044,77.38,665024
2026-03-02,PUMG.DE,EUR,-6.22895622895623,22.28,1414003
2026-03-02,RENA.PA,EUR,-5.04515727187792,30.49,2944338
2026-03-02,RTO.L,GBp,-1.13985094256905,451.0,7151504
2026-03-02,SABE.MC,EUR,-2.52493765586036,3.127,22505568
2026-03-02,SCOR.PA,EUR,-1.74757281553398,30.36,771153
2026-03-02,SLHN.S,CHF,-1.47492625368732,868.4,72966
2026-03-02,SMIN.L,GBp,-1.52949745083758,2704,1806264
2026-03-02,STB.OL,NOK,-0.943396226415088,178.5,838668
2026-03-02,SUNN.S,CHF,0.814332247557015,49.52,339730
2026-03-02,TECN.S,CHF,-2.34948604992657,133.0,44986
2026-03-02,TRN.MI,EUR,-0.343137254901962,10.165,4924839
2026-03-02,UNPI.MI,EUR,-4.25330812854442,20.26,2134507
2026-03-02,VACN.S,CHF,-1.28629180448365,537.2,109868
2026-03-02,VERB.VI,EUR,7.96019900497512,65.1,594200
2026-03-02,VIS.MC,EUR,-1.1804384485666,58.6,105002
2026-03-02,VOD.L,GBp,-1.52838427947598,112.75,60066282
2026-03-02,VTYV.L,GBp,-3.87374461979914,670.0,1772031
2026-03-02,VZN.S,CHF,-0.138121546961338,144.6,41656
2026-03-02,WPP.L,GBp,-7.63636363636364,254.0,8018252
2026-03-03,AIBG.I,EUR,-2.24525043177893,8.49,6588760
2026-03-03,ALEP.WA,PLN,-4.167434999078,25.985,5498641
2026-03-03,AMBUb.CO,DKK,-5.26984126984128,74.6,908597
2026-03-03,AUTOA.L,GBp,-2.08419314898886,474.5,5116841
2026-03-03,BARC.L,GBp,-3.38401737738654,422.55,103518940
2026-03-03,BAVA.CO,DKK,-3.99584846912298,185.0,297632
2026-03-03,BBVA.MC,EUR,-4.84593099815643,18.065,25496772
2026-03-03,CAST.ST,SEK,-3.0664395229983,113.8,2189838
2026-03-03,CRDA.L,GBp,-3.785594639866,2872,838549
2026-03-03,CTEC.L,GBp,-3.57432981316003,237.4,8449234
2026-03-03,CVC.AS,EUR,-1.66666666666666,11.8,1164848
2026-03-03,DANO.PA,EUR,-1.79724796405504,69.94,1522279
2026-03-03,DB1Gn.DE,EUR,2.10030004286326,238.2,1289402
2026-03-03,DLG.MI,EUR,-5.80847723704866,36.0,151003
2026-03-03,ERST.VI,EUR,-3.12973245835436,95.95,701658
2026-03-03,FRAG.DE,EUR,-3.49781386633354,77.25,216200
2026-03-03,FRO.OL,NOK,-3.9010989010989,349.8,3073383
2026-03-03,GF.S,CHF,-5.06115563053564,45.02,678979
2026-03-03,GRLS.MC,EUR,-5.25415676959621,9.972,4250018
2026-03-03,HRMS.PA,EUR,-3.53329944077275,1897.5,93494
