Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2021-03-03,LIVN.OQ,,2.0,1009745000
2021-03-03,KWR.N,283.0,,
2021-03-03,LAMR.OQ,,,1654037500
2021-03-03,LBRDK.OQ,193.0,,
2021-03-03,LDOS.N,115.3,,13884110830
2021-03-03,LIVN.OQ,83.33333,2.0,1009745000
2021-03-03,LMND.N,107.2,,114993330
2021-03-03,LNC.N,,,18875997000
2021-03-04,LGIH.OQ,,,2588799670
2021-03-05,LMB.OQ,17.0,2.0,570150000
2021-03-05,LMB.OQ,17.0,2.0,
2021-03-05,LC.N,,,497537000
2021-03-05,LLY.N,,,27890951630
2021-03-05,LMB.OQ,17.0,2.0,573405000
2021-03-05,LMB.OQ,,2.0,
2021-03-08,LMND.N,,,115560000
2021-03-08,LAMR.OQ,92.0,,1657412000
2021-03-08,LBRT.N,12.92308,,2135024420
2021-03-08,LBTYA.OQ,,,12967008750
2021-03-08,LH.N,,,14327496400
2021-03-08,LHX.N,,,18846025210
2021-03-08,LMND.N,107.66667,2.625,115560000
2021-03-08,LNG.N,81.09524,,
2021-03-08,LOW.N,196.38462,1.875,
2021-03-09,LDOS.N,,,13878872750
2021-03-09,LMND.N,,2.77778,
2021-03-09,LDOS.N,114.5,,13878872750
2021-03-09,LMND.N,96.42857,2.77778,
2021-03-10,LAD.N,389.8,,18224702090
2021-03-10,LBTYA.OQ,,,12973071250
2021-03-10,LNG.N,81.19048,,
2021-03-10,LNT.OQ,55.0,,
2021-03-11,LAD.N,,,18245665730
2021-03-11,LHX.N,,,18846028950
2021-03-11,LAD.N,411.2,,18245665730
2021-03-11,LC.N,10.8,,475830000
2021-03-11,LHX.N,224.05263,,18846028950
2021-03-11,LIN.OQ,,,28707101180
2021-03-12,KYMR.OQ,,,90333330
2021-03-12,LAD.N,418.4,,
2021-03-12,LBRT.N,12.75,2.71429,2123372090
2021-03-12,LDOS.N,114.33333,,
2021-03-12,LEN.N,,2.4,26059366730
2021-03-12,LNG.N,81.61905,,
2021-03-12,LPLA.OQ,145.3,,6861748100
2021-03-12,LBRT.N,,2.71429,
2021-03-13,LLY.N,216.72941,,
2021-03-15,LBRT.N,12.91667,,2154488460
2021-03-15,LBTYA.OQ,34.625,,12768483130
2021-03-15,LC.N,12.6,,465325500
2021-03-15,LOW.N,196.51852,1.87879,87027267080
2021-03-15,LOW.N,,1.87879,
2021-03-15,LOW.N,196.51852,1.87879,
2021-03-16,LEN.N,,2.33333,
2021-03-16,LAZ.N,,,2765121170
2021-03-16,LEN.N,95.72222,2.33333,25974419500
2021-03-16,LGIH.OQ,,2.85714,2594685430
2021-03-16,LKQ.OQ,,,12229558920
2021-03-16,LLY.N,,,27951836820
2021-03-16,LOW.N,,,87049641420
2021-03-17,LC.N,,,472600500
2021-03-17,LC.N,13.9,,472600500
2021-03-17,LEA.N,183.4,2.31579,
2021-03-17,LEN.N,100.88235,,25662546000
2021-03-17,LNC.N,56.75,,
2021-03-18,LIN.OQ,,2.0,
2021-03-18,LITE.OQ,,,1778532600
2021-03-18,LBTYA.OQ,34.875,,
2021-03-18,LIN.OQ,294.2,2.0,
2021-03-18,LITE.OQ,,2.07143,1778532600
2021-03-18,LPLA.OQ,146.63636,,
2021-03-18,LBTYA.OQ,34.875,,12880983130
2021-03-18,LEN.N,105.17647,,25460486430
2021-03-18,LIN.OQ,294.2,2.0,28714262220
2021-03-18,LITE.OQ,114.92857,2.07143,1778532600
2021-03-18,LLY.N,,,27945601530
2021-03-18,LPLA.OQ,146.63636,1.92857,6915710090
2021-03-19,LAZ.N,,,2766584330
2021-03-19,LC.N,14.8,,
2021-03-19,LCII.N,162.125,,
2021-03-19,LEN.N,105.5,,25381340770
2021-03-19,LEU.N,31.0,,218850000
2021-03-19,LIN.OQ,,,28709924710
2021-03-19,LNC.N,58.41667,,
2021-03-19,LPLA.OQ,,1.84615,6903781100
2021-03-19,LEU.N,,,218850000
2021-03-19,LPLA.OQ,,1.84615,
2021-03-22,LEN.N,,2.35,
2021-03-22,LLY.N,215.91111,,
2021-03-22,KYMR.OQ,76.8,,
2021-03-22,LEN.N,104.86667,2.35,25418316670
2021-03-22,LEU.N,33.5,,
2021-03-22,LLY.N,215.91111,,27944512560
2021-03-23,LEN.N,106.0,,25345163640
2021-03-23,LFUS.OQ,,,1725514290
2021-03-24,LH.N,,,14279436400
2021-03-24,LII.N,284.38462,,3849369060
2021-03-24,LPLA.OQ,148.81818,,6916681100
2021-03-25,LAZ.N,,,2759929430
2021-03-25,LBRT.N,13.08333,,2157740730
2021-03-25,LEA.N,185.3125,2.3,20616280000
2021-03-25,LITE.OQ,115.14286,,
2021-03-25,LBRT.N,13.08333,,
2021-03-25,LEA.N,,2.3,
2021-03-26,LBTYA.OQ,,,12794748820
2021-03-26,LEA.N,185.9375,,20578809410
2021-03-26,LITE.OQ,,2.0,
2021-03-26,LMB.OQ,,,561400000
2021-03-28,KWR.N,279.0,,
2021-03-28,LII.N,,,3849549890
2021-03-29,KWR.N,,,1579602200
2021-03-29,LECO.OQ,128.57143,,2938647750
2021-03-29,LEN.N,105.92857,2.31579,25345163640
2021-03-29,LII.N,286.92308,,
2021-03-29,LMND.N,92.85714,,
2021-03-29,LOW.N,196.88889,,
2021-03-30,LBRT.N,,,2154558910
2021-03-30,LNC.N,59.25,,
2021-03-31,LPLA.OQ,153.72727,,
2021-03-31,LAZ.N,49.88889,,
2021-03-31,LIN.OQ,295.45,,
2021-03-31,LLY.N,,,27953824560
2021-03-31,LPLA.OQ,153.72727,,6913601400
2021-04-01,LGIH.OQ,,3.0,
2021-04-01,LBTYA.OQ,,,12796807650
2021-04-01,LEA.N,186.375,,20548032940
2021-04-01,LEN.N,107.69231,2.27778,25345163640
2021-04-01,LGIH.OQ,125.0,3.0,2589123000
2021-04-01,LHX.N,224.31579,,
2021-04-01,LII.N,287.0,,3850901170
2021-04-01,LLY.N,,,27763491220
2021-04-01,LNC.N,59.75,,18897644140
2021-04-01,LPLA.OQ,,,6912759700
2021-04-04,LDOS.N,114.88889,1.61539,
2021-04-04,LII.N,288.23077,,
2021-04-04,LNG.N,81.80952,,12085969430
2021-04-04,LDOS.N,,1.61539,
2021-04-04,LNG.N,,,12085969430
2021-04-05,LBRT.N,13.04167,,
2021-04-05,LECO.OQ,129.14286,,2940639420
2021-04-05,LII.N,,,3851697610
2021-04-05,LIN.OQ,296.0,,28718630590
2021-04-05,LNC.N,60.58333,,18904072710
2021-04-05,LPLA.OQ,161.27273,,6933920000
2021-04-05,LIN.OQ,296.0,,
2021-04-05,LPLA.OQ,161.27273,,
2021-04-06,LEA.N,187.875,,
2021-04-06,LBTYA.OQ,,,12785931940
2021-04-06,LC.N,15.6,,
2021-04-06,LEA.N,187.875,,20521757880
2021-04-06,LII.N,289.38462,,3854475390
2021-04-06,LIN.OQ,,,28700865880
2021-04-06,LLY.N,,,27751935670
2021-04-06,LMB.OQ,,,539650000
2021-04-06,LNC.N,61.25,,18910350000
2021-04-06,LPLA.OQ,,,6938464000
2021-04-07,LAZ.N,,2.4,
2021-04-07,LAZ.N,,2.4,2776052430
2021-04-07,LBTYA.OQ,34.9375,,
2021-04-07,LOW.N,,1.91177,
2021-04-07,LAZ.N,50.88889,2.4,2776052430
2021-04-07,LBTYA.OQ,34.9375,,12845167240
2021-04-07,LGIH.OQ,137.5,,2613906330
2021-04-07,LHX.N,,,18838442950
2021-04-07,LNG.N,82.14286,,
2021-04-07,LOW.N,197.31786,1.91177,87052025070
2021-04-08,LAZ.N,51.0,,
2021-04-08,LBRDK.OQ,188.75,,
2021-04-08,LHX.N,225.10526,2.0,18836142950
2021-04-08,LIN.OQ,296.89474,1.95455,28670232500
2021-04-08,LKQ.OQ,48.75,,12230442250
2021-04-08,LLY.N,,,27736380110
2021-04-08,LMT.N,,,68177552360
2021-04-08,LNC.N,61.5,,18943921430
2021-04-08,LHX.N,,2.0,
2021-04-08,LIN.OQ,,1.95455,
2021-04-08,LKQ.OQ,48.75,,
2021-04-09,LAZ.N,51.22222,,2785430290
2021-04-09,LBRT.N,12.91667,,2171932820
2021-04-09,LEG.N,,,4788692750
2021-04-09,LH.N,,,14280641330
2021-04-09,LHX.N,227.47368,,18835392950
2021-04-09,LIN.OQ,297.94737,,28672799380
2021-04-09,LMT.N,413.88235,,68184370550
2021-04-09,LNC.N,62.91667,,18967080860
2021-04-09,LOPE.OQ,124.2,,
2021-04-09,LPLA.OQ,166.63636,,6972620100
2021-04-09,LHX.N,,,18835392950
2021-04-09,LMT.N,,,68184370550
2021-04-09,LNC.N,,,18967080860
2021-04-11,LAZ.N,,,2787573140
2021-04-12,LBRT.N,12.8125,,
2021-04-12,LECO.OQ,129.28571,,
2021-04-12,LII.N,289.61539,,
2021-04-12,LPLA.OQ,,,6980870100
2021-04-12,LAZ.N,51.55556,,
2021-04-12,LBRT.N,12.8125,,2168792820
2021-04-12,LBTYA.OQ,,,12836944060
2021-04-12,LECO.OQ,129.28571,,2945651830
2021-04-12,LHX.N,228.94737,,
2021-04-12,LII.N,289.61539,,3855280940
2021-04-12,LIN.OQ,298.1579,,28653494310
2021-04-12,LITE.OQ,,,1777225930
2021-04-12,LLY.N,,,27715546780
2021-04-12,LMT.N,417.23529,,
2021-04-12,LNC.N,63.33333,,
2021-04-12,LOW.N,198.21071,,86964758410
2021-04-12,LPLA.OQ,171.81818,,6980870100
2021-04-13,LAD.N,,,18191665730
2021-04-13,LBTYA.OQ,,,12860944060
2021-04-13,LEN.N,108.91667,2.23529,25412980000
2021-04-13,LFUS.OQ,,,1725602130
2021-04-13,LHX.N,230.1579,,18839295100
2021-04-13,LII.N,,,3855936330
2021-04-13,LIN.OQ,298.42105,,28679548180
2021-04-13,LIVN.OQ,85.16667,,
2021-04-13,LLY.N,,,27715102330
2021-04-13,LMT.N,420.76471,,68189834910
2021-04-13,LNG.N,82.33333,,
2021-04-13,LHX.N,230.1579,,
2021-04-13,LIN.OQ,,,28679548180
2021-04-13,LMT.N,420.76471,,
2021-04-14,KYMR.OQ,,2.14286,
2021-04-14,KWR.N,,,1578802200
2021-04-14,KYMR.OQ,74.66667,2.14286,82528570
2021-04-14,LDOS.N,115.5,,
2021-04-14,LEA.N,,,20501699060
2021-04-14,LEG.N,,,4785482250
2021-04-14,LFUS.OQ,281.83333,2.25,1725646330
2021-04-14,LGND.OQ,221.14286,2.11111,291618630
2021-04-14,LH.N,272.92308,,14278750130
2021-04-14,LII.N,291.38462,,3860164110
2021-04-14,LLY.N,215.8,,27701769000
2021-04-14,LMND.N,92.28571,,
2021-04-14,LNC.N,64.33333,,
2021-04-14,LOW.N,200.85357,1.88235,87048659890
2021-04-14,LPLA.OQ,173.09091,,
2021-04-14,KYMR.OQ,74.66667,2.14286,
2021-04-14,LFUS.OQ,,2.25,
2021-04-14,LGND.OQ,,2.11111,
2021-04-14,LOW.N,,1.88235,
2021-04-15,LAD.N,,,18179574820
2021-04-15,LAMR.OQ,99.33333,,1656453670
2021-04-15,LCII.N,162.625,,3521004330
2021-04-15,LDOS.N,115.55556,,
2021-04-15,LEA.N,,2.35,20488287290
2021-04-15,LEN.N,109.15385,2.27778,25412980000
2021-04-15,LFUS.OQ,286.83333,,1731435220
2021-04-15,LGIH.OQ,141.66667,3.14286,2628919710
2021-04-15,LHX.N,,,18837145100
2021-04-15,LIN.OQ,300.10526,,
2021-04-15,LLY.N,215.74444,,27697024610
2021-04-15,LMT.N,,,68191607640
2021-04-15,LNG.N,82.52381,,12089889930
2021-04-15,LNT.OQ,55.77778,,3637328000
2021-04-15,LAMR.OQ,,,1656453670
2021-04-15,LEA.N,,2.35,
2021-04-15,LEN.N,109.15385,2.27778,
2021-04-15,LGIH.OQ,,3.14286,
2021-04-15,LLY.N,215.74444,,
2021-04-15,LNG.N,,,12089889930
2021-04-15,LNT.OQ,,,3637328000
2021-04-16,LBRT.N,,,2198156460
2021-04-16,LBTYA.OQ,,,12861297000
2021-04-16,LECO.OQ,,,2943818500
2021-04-16,LFUS.OQ,289.16667,,1729912000
2021-04-16,LLY.N,,,27683329610
2021-04-16,LMT.N,420.64706,,
2021-04-16,LNTH.OQ,22.4,,
2021-04-16,LOW.N,202.99643,,87185126430
2021-04-16,LFUS.OQ,289.16667,,
2021-04-16,LOW.N,202.99643,,
2021-04-19,LAZ.N,51.66667,,2790848140
2021-04-19,LBTYA.OQ,,,12863341240
2021-04-19,LC.N,15.4,,459825500
2021-04-19,LII.N,291.76923,,3864330780
2021-04-19,LKQ.OQ,,,12228000580
2021-04-19,LLY.N,216.21111,2.14286,27668522790
2021-04-19,LMT.N,,,68192450780
2021-04-19,LOW.N,,,87320305000
2021-04-19,LAZ.N,51.66667,,
2021-04-20,LBRDK.OQ,,,988921000
2021-04-20,LEA.N,189.3125,,
2021-04-20,LH.N,274.84615,,
2021-04-20,LII.N,295.61539,,
2021-04-20,LNC.N,,2.53333,
2021-04-20,LAD.N,,,18204573000
2021-04-20,LAZ.N,,,2790800570
2021-04-20,LBRDK.OQ,188.25,,988921000
2021-04-20,LEA.N,189.3125,,20480413180
2021-04-20,LFUS.OQ,,,1728312000
2021-04-20,LH.N,274.84615,,14262156800
2021-04-20,LII.N,295.61539,,3865641890
2021-04-20,LIN.OQ,300.78947,,28698842290
2021-04-20,LMT.N,422.22222,,68242991780
2021-04-20,LNC.N,64.53846,2.53333,18977550750
2021-04-21,LAD.N,426.4,,18585866730
2021-04-21,LBTYA.OQ,,,12858913590
2021-04-21,LEA.N,,,20471766120
2021-04-21,LII.N,,,3872075220
2021-04-21,LLY.N,215.88421,2.13636,27653620650
2021-04-21,LMT.N,426.16667,,68307808300
2021-04-21,LNT.OQ,57.55556,,
2021-04-21,LOW.N,203.88929,,87362694290
2021-04-21,LLY.N,,2.13636,
2021-04-21,LLY.N,215.88421,2.13636,
2021-04-22,LAD.N,427.7,,
2021-04-22,LEA.N,193.125,,
2021-04-22,LMT.N,428.16667,,
2021-04-22,LAD.N,427.7,,18928409730
2021-04-22,LASR.OQ,,,267475500
2021-04-22,LEA.N,193.125,,20419593410
2021-04-22,LH.N,,,14248747470
2021-04-22,LMT.N,428.16667,,68347983090
2021-04-22,LNG.N,82.76191,,
2021-04-23,LAD.N,,,19012464270
2021-04-23,LBRT.N,12.85417,,
2021-04-23,LMT.N,,,68347722220
2021-04-23,LOPE.OQ,,,925076400
2021-04-23,LOW.N,204.95926,,87291295240
2021-04-24,LAD.N,,,19339947130
2021-04-25,LBTYA.OQ,,,12938408190
2021-04-25,LMT.N,429.83333,,68383618680
2021-04-26,LEA.N,,,20419622820
2021-04-26,LEN.N,,,25586020000
2021-04-26,LII.N,309.53846,,3970341280
2021-04-26,LIN.OQ,301.31579,,28700489350
2021-04-26,LLY.N,,,27655570650
2021-04-27,LAD.N,433.2,,19568841890
2021-04-27,LBTYA.OQ,35.28125,,12906163810
2021-04-27,LECO.OQ,137.85714,2.5,3042169920
2021-04-27,LHX.N,230.44444,2.04546,18829140100
2021-04-27,LII.N,319.08333,,4050819940
2021-04-27,LLY.N,213.62105,,27432065400
2021-04-27,LECO.OQ,,2.5,
2021-04-27,LHX.N,,2.04546,
2021-04-28,LBRT.N,12.9375,,2290301910
2021-04-28,LBTYA.OQ,35.34375,,12997448290
2021-04-28,LC.N,15.6,,468700500
2021-04-28,LECO.OQ,139.42857,,3050212750
2021-04-28,LFUS.OQ,291.66667,,1789034220
2021-04-28,LIVN.OQ,95.5,,1008749630
2021-04-28,LLY.N,212.2,,27301353400
2021-04-28,LNTH.OQ,23.4,,
2021-04-28,LOW.N,206.71571,1.88571,87381318730
2021-04-28,LC.N,,,468700500
2021-04-28,LLY.N,212.2,,
2021-04-28,LOW.N,,1.88571,
2021-04-29,LBRT.N,13.1875,,2314016460
2021-04-29,LC.N,16.6,,
2021-04-29,LECO.OQ,140.85714,,3075887750
2021-04-29,LFUS.OQ,294.16667,,1831913000
2021-04-29,LH.N,283.53846,,14475004400
2021-04-29,LII.N,322.41667,,4066179350
2021-04-29,LKQ.OQ,53.0,,12329305420
2021-04-29,LMAT.OQ,55.4,,149673330
2021-04-29,LOW.N,209.39429,,87579163290
2021-04-29,LPLA.OQ,175.18182,,7042888100
2021-04-29,LBRT.N,13.1875,,
2021-04-29,LECO.OQ,140.85714,,
2021-04-29,LFUS.OQ,294.16667,,
2021-04-29,LII.N,322.41667,,
2021-04-30,LIVN.OQ,96.16667,,
2021-04-30,LKQ.OQ,56.75,,
2021-04-30,LAMR.OQ,102.66667,,
2021-04-30,LAZ.N,51.77778,,2799562140
2021-04-30,LBTYA.OQ,35.3625,,13004036530
2021-04-30,LC.N,,,481074800
2021-04-30,LCII.N,163.875,,3560787670
2021-04-30,LECO.OQ,,,3087095730
2021-04-30,LH.N,290.0,,14526695500
2021-04-30,LHX.N,233.77778,,18800957190
2021-04-30,LIVN.OQ,96.16667,,1012749630
2021-04-30,LKQ.OQ,56.75,,12407487420
2021-04-30,LLY.N,,,27275191750
2021-04-30,LMAT.OQ,59.4,,151068330
2021-04-30,LPLA.OQ,182.90909,,7209870000
2021-05-01,LC.N,,,509090670
2021-05-02,LFUS.OQ,,,1858750000
2021-05-02,LLY.N,,,27232676000
2021-05-03,LAD.N,438.2,,19577363800
2021-05-03,LAZ.N,52.33333,,2788737570
2021-05-03,LBRT.N,,,2357016170
2021-05-03,LH.N,295.84615,,14531578630
2021-05-03,LHX.N,236.38889,,18778019950
2021-05-03,LII.N,,,4052669390
2021-05-03,LMND.N,92.85714,,
2021-05-03,LNG.N,,,12117925640
2021-05-03,LNT.OQ,,,3599660000
2021-05-03,LOW.N,211.18,,87638578450
2021-05-03,LPLA.OQ,185.09091,,7230298560
2021-05-03,LAZ.N,52.33333,,
2021-05-03,LH.N,295.84615,,
2021-05-03,LHX.N,236.38889,,
2021-05-03,LOW.N,,,87638578450
2021-05-03,LPLA.OQ,185.09091,,
2021-05-04,LAMR.OQ,104.33333,,
2021-05-04,LCII.N,,1.5,
2021-05-04,LDOS.N,116.7,,
2021-05-04,LEG.N,56.25,,
2021-05-04,LGND.OQ,213.57143,,
2021-05-04,LMAT.OQ,,,152087830
2021-05-04,LNTH.OQ,,,394826750
2021-05-04,LAMR.OQ,104.33333,,1675331330
2021-05-04,LCII.N,169.625,1.5,3804961670
2021-05-04,LDOS.N,116.7,,13915069580
2021-05-04,LEG.N,56.25,,4907925250
2021-05-04,LGIH.OQ,148.33333,,2649548290
2021-05-04,LGND.OQ,213.57143,,282298130
2021-05-04,LH.N,,,14563082150
2021-05-04,LHX.N,,,18768498180
2021-05-04,LKQ.OQ,,,12437049910
2021-05-04,LMAT.OQ,59.8,,152087830
2021-05-04,LNG.N,84.33333,,12136895860
2021-05-04,LNTH.OQ,24.4,,394826750
2021-05-04,LOW.N,212.75143,,
2021-05-04,LPLA.OQ,,,7314585880
2021-05-05,LBRT.N,13.22917,,
2021-05-05,LCII.N,170.125,,
2021-05-05,LGIH.OQ,156.66667,,
2021-05-05,LAZ.N,,,2800193830
2021-05-05,LBRT.N,13.22917,,2357849500
2021-05-05,LCII.N,170.125,,3828595000
2021-05-05,LDOS.N,,,13924236250
2021-05-05,LGIH.OQ,156.66667,,2746562570
2021-05-05,LNG.N,85.47619,,12196843360
2021-05-05,LNTH.OQ,25.75,,
2021-05-05,LOPE.OQ,122.8,,924256400
2021-05-05,LOW.N,213.28714,,87840159100
2021-05-06,KYMR.OQ,,,83157430
2021-05-06,LASR.OQ,44.0,,268907300
2021-05-06,LAUR.OQ,,,992578000
2021-05-06,LBRDK.OQ,190.0,,
2021-05-06,LBTYA.OQ,35.525,,13013218880
2021-05-06,LDOS.N,,,13924305420
2021-05-06,LIN.OQ,304.78947,,28931351710
2021-05-06,LNC.N,66.84615,,18911643380
2021-05-06,LOPE.OQ,122.0,,919643800
2021-05-06,LOW.N,214.32286,,87928715710
2021-05-06,LNC.N,66.84615,,
2021-05-07,LASR.OQ,42.0,,
2021-05-07,LBTYA.OQ,35.7125,,
2021-05-07,LLY.N,213.41053,,
2021-05-07,KYMR.OQ,,,86771710
2021-05-07,LAMR.OQ,,,1680916500
2021-05-07,LASR.OQ,42.0,,269979000
2021-05-07,LBRT.N,,,2372849500
2021-05-07,LBTYA.OQ,35.7125,,13012748290
2021-05-07,LCII.N,,,3856994000
2021-05-07,LDOS.N,,,13925230000
2021-05-07,LEA.N,197.5625,,20527486940
2021-05-07,LGIH.OQ,,,2852466670
2021-05-07,LIN.OQ,309.10526,,29184387720
2021-05-07,LLY.N,213.41053,,27231568430
2021-05-07,LNG.N,87.61905,,12474270640
2021-05-07,LNTH.OQ,,,396502330
2021-05-08,LNC.N,,,19012568000
2021-05-10,KWR.N,279.4,,1612333400
2021-05-10,LCII.N,173.375,,
2021-05-10,LDOS.N,117.7,,13929320910
2021-05-10,LEA.N,206.3125,,20677567100
2021-05-10,LECO.OQ,,,3082254420
2021-05-10,LHX.N,237.44444,,18776526060
2021-05-10,LII.N,,,4057423630
2021-05-10,LIN.OQ,317.84211,,29287350370
2021-05-10,LITE.OQ,115.46667,2.0,1773249310
2021-05-10,LNG.N,88.28571,,12347464750
2021-05-10,LNT.OQ,58.33333,,
2021-05-10,LNTH.OQ,,,396376750
2021-05-10,LOW.N,216.28714,,87999564100
2021-05-10,KWR.N,279.4,,
2021-05-10,LDOS.N,117.7,,
2021-05-10,LNG.N,,,12347464750
2021-05-10,LOW.N,216.28714,,
2021-05-11,KWR.N,,,1626544500
2021-05-11,KYMR.OQ,,,73480400
2021-05-11,LASR.OQ,,,270643330
2021-05-11,LBRT.N,13.15909,2.69231,2372849500
2021-05-11,LBTYA.OQ,,,13015704180
2021-05-11,LCII.N,171.5,,3858474500
2021-05-11,LIN.OQ,319.47368,,29424193470
2021-05-11,LMND.N,92.57143,,
2021-05-11,LNT.OQ,58.55556,,
2021-05-11,LOW.N,,,88168209260
2021-05-11,LCII.N,171.5,,
2021-05-12,LAD.N,447.36364,2.16667,19584239820
2021-05-12,LDOS.N,,,13942627500
2021-05-12,LEA.N,207.875,,20730503370
2021-05-12,LEU.N,,,219850000
2021-05-12,LH.N,299.15385,,14559147710
2021-05-12,LHX.N,236.78947,2.08696,18764866790
2021-05-12,LITE.OQ,103.06667,2.06667,1752030380
2021-05-12,LMND.N,84.57143,,117987000
2021-05-12,LMT.N,427.42105,2.2,68372722220
2021-05-12,LNC.N,,,18949888000
2021-05-12,LOW.N,218.96571,,88520714000
2021-05-12,LAD.N,,2.16667,
2021-05-12,LH.N,299.15385,,
2021-05-12,LHX.N,,,18764866790
2021-05-12,LITE.OQ,,2.06667,
2021-05-12,LMT.N,,2.2,68372722220
2021-05-12,LMT.N,,2.2,
2021-05-13,LAD.N,448.09091,,19646694360
2021-05-13,LBRT.N,13.47917,2.64286,2379667850
2021-05-13,LBTYA.OQ,35.775,,13027826530
2021-05-13,LEA.N,208.25,,20753582320
2021-05-13,LH.N,,,14563477870
2021-05-13,LITE.OQ,91.6,,1736132190
2021-05-13,LMND.N,80.28571,,118949500
2021-05-13,LNC.N,66.83333,2.57143,18928403800
2021-05-13,LOW.N,220.62207,1.82857,88584089000
2021-05-13,LBRT.N,,2.64286,
2021-05-13,LEA.N,208.25,,
2021-05-13,LMND.N,80.28571,,
2021-05-13,LNC.N,,2.57143,
2021-05-13,LOW.N,,1.82857,
2021-05-14,LITE.OQ,,2.125,1733569690
2021-05-14,LOW.N,223.00138,,
2021-05-14,LAZ.N,,,2799728000
2021-05-14,LBRDK.OQ,191.75,,
2021-05-14,LIN.OQ,321.05263,,29450781710
2021-05-14,LITE.OQ,91.6,2.125,1733569690
2021-05-14,LKQ.OQ,57.125,,
2021-05-14,LMB.OQ,,,511000000
2021-05-14,LNG.N,88.66667,,
2021-05-14,LOW.N,223.00138,,88827339000
2021-05-16,LBTYA.OQ,,2.23529,
2021-05-16,LDOS.N,117.90909,1.64286,
2021-05-17,KYMR.OQ,74.33333,,84067000
2021-05-17,LAMR.OQ,109.33333,,1680376330
2021-05-17,LBRT.N,13.8125,,2395467850
2021-05-17,LBTYA.OQ,36.0875,,13039320000
2021-05-17,LITE.OQ,91.06667,,
2021-05-17,LNG.N,89.19048,,
2021-05-17,LOW.N,,,88896964000
2021-05-17,KYMR.OQ,74.33333,,
2021-05-17,LBTYA.OQ,36.0875,,
2021-05-18,KWR.N,,,1640577830
2021-05-18,KYMR.OQ,,,83300290
2021-05-18,LAD.N,450.9,2.09091,19521469830
2021-05-18,LEN.N,109.5,2.23529,25586020000
2021-05-18,LEU.N,31.5,,223900000
2021-05-18,LIN.OQ,323.73684,1.90909,29474161610
2021-05-18,LITE.OQ,90.6875,2.11765,1733712650
2021-05-18,LLY.N,,,27219930530
2021-05-18,LNC.N,68.41667,,18920509830
2021-05-18,LNG.N,90.33333,,
2021-05-18,LNT.OQ,59.77778,1.9,3562528000
2021-05-18,LEN.N,109.5,2.23529,
2021-05-18,LIN.OQ,323.73684,1.90909,
2021-05-18,LITE.OQ,90.6875,2.11765,
2021-05-18,LNT.OQ,,1.9,3562528000
2021-05-18,LEN.N,,2.23529,
2021-05-18,LIN.OQ,,1.90909,
2021-05-18,LNT.OQ,,1.9,
2021-05-19,LNC.N,,,18896402570
2021-05-19,LH.N,,,14560420400
2021-05-19,LITE.OQ,,,1732918530
2021-05-19,LNC.N,69.33333,,18896402570
2021-05-19,LOW.N,226.89793,,90196426850
2021-05-20,KYMR.OQ,,2.125,82206500
2021-05-20,LOW.N,227.62207,,
2021-05-20,KYMR.OQ,,2.125,
2021-05-20,KYMR.OQ,75.14286,2.125,82206500
2021-05-20,LDOS.N,118.08333,1.6,
2021-05-20,LIVN.OQ,,,1012364500
2021-05-20,LOW.N,227.62207,,90592538920
2021-05-21,LAD.N,,2.0,
2021-05-21,LDOS.N,,1.64286,
2021-05-21,LHX.N,,2.13636,
2021-05-21,LNC.N,,2.53846,
2021-05-21,LAD.N,451.72727,2.0,19637086000
2021-05-21,LDOS.N,117.90909,1.64286,
2021-05-21,LEA.N,,,20758173200
2021-05-21,LHX.N,237.16667,2.13636,
2021-05-21,LMT.N,427.42105,,
2021-05-21,LNC.N,69.09091,2.53846,
2021-05-21,LNG.N,90.47619,,12350730750
2021-05-21,LOW.N,,,91430330100
2021-05-21,LPLA.OQ,,1.92308,7322359250
2021-05-24,LAD.N,451.54546,,19689470620
2021-05-24,LBTYA.OQ,,,13132252500
2021-05-24,LIN.OQ,,,29394950370
2021-05-24,LLY.N,213.72632,,27221184880
2021-05-24,LOW.N,,,91503586630
2021-05-24,LLY.N,213.72632,,
2021-05-25,LBTYA.OQ,,,13132252500
2021-05-25,LIN.OQ,326.36842,,29392702850
2021-05-25,LNT.OQ,60.44444,,
2021-05-26,LAD.N,455.54546,,19821009080
2021-05-26,LHX.N,237.72222,,18764550450
2021-05-26,LII.N,,,4060334160
2021-05-26,LMB.OQ,,,485420000
2021-05-26,LAD.N,455.54546,,
2021-05-26,LHX.N,,,18764550450
2021-05-27,LH.N,,,14560420400
2021-05-27,LLY.N,,,27205451750
2021-05-27,LNTH.OQ,26.5,,
2021-05-28,LOW.N,228.17379,,
2021-05-28,LNTH.OQ,27.5,,
2021-05-28,LOW.N,228.17379,,91443293050
2021-05-31,LPLA.OQ,,1.91667,
2021-05-31,LHX.N,238.88889,,
2021-05-31,LMT.N,429.10526,,
2021-05-31,LPLA.OQ,186.1,1.91667,
2021-06-01,LITE.OQ,,2.17647,
2021-06-01,LIVN.OQ,95.16667,,
2021-06-01,LBRDK.OQ,193.0,,988921000
2021-06-01,LITE.OQ,89.5625,2.17647,
2021-06-01,LIVN.OQ,95.16667,,999127000
2021-06-01,LOW.N,,,91440916680
2021-06-01,LPLA.OQ,,,7294158570
